"0.0","0.3950617283950617","0.3943661971830986","0.23529411764705885","0.2222222222222222","1","[1]","linking.linkers.TextRazorLinker"
"0.07142857142857142","0.2524271844660194","0.4615384615384615","0.32786885245901637","0.5714285714285714","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.18181818181818182","0.19354838709677416","0.08333333333333334","0.0","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.058823529411764705","0.44117647058823534","0.2857142857142857","0.17741935483870966","0.5925925925925926","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.09756097560975609","0.17857142857142855","0.0","0.0","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.5945945945945946","0.3157894736842105","0.33333333333333326","0.4444444444444444","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.16666666666666666","0.11881188118811878","0.06818181818181818","0.34782608695652173","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.20879120879120877","0.28125","0.3058823529411765","0.4090909090909091","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.24","0.19999999999999998","0.08695652173913042","0.5714285714285715","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.11764705882352941","0.372093023255814","0.14814814814814814","0.08571428571428572","0.14285714285714288","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.4923076923076923","0.10416666666666667","0.1518987341772152","0.5789473684210527","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.41791044776119407","0.22680412371134023","0.17834394904458598","0.4666666666666666","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.08333333333333333","0.38888888888888895","0.2222222222222222","0.18181818181818185","0.5","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.4000000000000001","0.4","0.24242424242424243","0.13559322033898305","0.5","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.4827586206896552","0.2173913043478261","0.1935483870967742","0.5714285714285715","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.05405405405405406","0.0","0.653061224489796","0.29411764705882354","0.34782608695652173","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.125","0.4516129032258065","0.42553191489361697","0.2442748091603053","0.5641025641025641","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.4307692307692308","0.18604651162790697","0.0425531914893617","0.4800000000000001","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.2150537634408602","0.12727272727272726","0.05405405405405406","0.2758620689655172","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.12244897959183673","0.0","0.05555555555555555","0.26666666666666666","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.07407407407407407","0.05555555555555555","0.09523809523809523","0.0","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.5","0.4210526315789474","0.23076923076923078","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.3582089552238806","0.15","0.10285714285714287","0.4615384615384615","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.16666666666666666","0.03125","0.038461538461538464","0.6","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.27272727272727276","0.11538461538461539","0.08823529411764706","0.4","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.14285714285714285","0.0816326530612245","0.08108108108108109","0.3636363636363636","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.11764705882352941","0.711111111111111","0.5517241379310346","0.29333333333333333","0.7878787878787877","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.08695652173913043","0.5945945945945945","0.5777777777777777","0.29850746268656714","0.7000000000000001","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.1739130434782609","0.0909090909090909","0.06666666666666667","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.13636363636363638","0.125","0.07299270072992702","0.4444444444444445","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.07272727272727272","0.11627906976744187","0.056338028169014086","0.14285714285714285","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.23529411764705882","0.125","0.043478260869565216","0.2","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.35135135135135137","0.186046511627907","0.08810572687224669","0.42857142857142855","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.11764705882352941","0.42424242424242425","0.3333333333333333","0.2465753424657534","0.6153846153846153","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.1777777777777778","0.07317073170731707","0.04724409448818897","0.1818181818181818","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.5365853658536586","0.35714285714285715","0.1875","0.14285714285714285","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.1702127659574468","0.12418300653594772","0.059447983014861996","0.5161290322580646","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.8235294117647058","0.8524590163934426","0.4222222222222222","0.4615384615384615","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.04597701149425287","0.48739495798319327","0.28708133971291866","0.14864864864864863","0.44000000000000006","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.5945945945945946","0.5641025641025642","0.37288135593220334","0.38095238095238093","1","[1]","linking.linkers.TextRazorLinker"
"0.058823529411764705","0.5","0.5405405405405405","0.19512195121951217","0.10526315789473684","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.15384615384615383","0.56","0.4827586206896552","0.13793103448275862","0.4","1","[1]","linking.linkers.TextRazorLinker"
"0.16666666666666666","0.4186046511627908","0.303030303030303","0.125","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.25242718446601947","0.14117647058823532","0.0905349794238683","0.5925925925925926","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.5555555555555556","0.4318181818181818","0.12435233160621761","0.03846153846153846","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.6086956521739131","0.3333333333333333","0.21428571428571427","0.32","1","[1]","linking.linkers.TextRazorLinker"
"0.03278688524590164","0.691358024691358","0.47826086956521735","0.2753623188405797","0.5833333333333334","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.0","0.11764705882352941","0.0","0.0","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.011049723756906077","0.7730061349693251","0.1714285714285714","0.1348314606741573","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.4521739130434783","0.6753246753246754","0.5287356321839081","0.8679245283018867","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.08333333333333334","0.3902439024390244","0.23880597014925373","0.15533980582524273","0.6363636363636364","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.05882352941176471","0.5585585585585586","0.40277777777777773","0.16161616161616163","0.39344262295081966","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.22085889570552147","0.7058823529411764","0.18604651162790697","0.0851063829787234","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.4347826086956522","0.2641509433962264","0.13513513513513511","0.48","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.22","0.05172413793103448","0.05865102639296188","0.32653061224489793","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.2962962962962963","0.43356643356643354","0.2209302325581395","0.2941176470588235","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.5185185185185185","0.45161290322580644","0.4081632653061224","0.625","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.3225806451612903","0.16","0.11428571428571428","0.5454545454545454","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.08","0.0975609756097561","0.09836065573770492","0.06","0.3157894736842105","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.17391304347826086","0.07894736842105264","0.05504587155963303","0.2","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.11764705882352941","0.27586206896551724","0.13793103448275865","0.10526315789473684","0.6153846153846154","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.05714285714285714","0.5283018867924528","0.3414634146341464","0.20560747663551399","0.6428571428571428","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.25","0.15384615384615383","0.16","0.1739130434782609","0.0","0","[0]","linking.linkers.FOXLinker"
"0.0","0.28985507246376807","0.15533980582524273","0.14545454545454545","0.33333333333333326","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.1568627450980392","0.10389610389610389","0.07766990291262137","0.22222222222222224","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.2836879432624113","0.1928934010152284","0.11724137931034484","0.4210526315789474","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.041666666666666664","0.5245901639344263","0.37037037037037046","0.11965811965811965","0.46153846153846156","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.2564102564102564","0.1411764705882353","0.0909090909090909","0.6666666666666666","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.7478632478632479","0.673521850899743","0.6196660482374768","0.76875","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.15625","0.11363636363636363","0.029850746268656712","0.3636363636363636","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.05714285714285715","0.5","0.18421052631578946","0.18556701030927833","0.35714285714285715","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.21428571428571427","0.10714285714285714","0.02127659574468085","0.22222222222222224","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.6666666666666666","0.23809523809523808","0.1","0.3333333333333333","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.22660098522167488","0.48571428571428577","0.21875","0.6666666666666666","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.37837837837837834","0.20779220779220778","0.11290322580645161","0.7368421052631577","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.5185185185185185","0.40963855421686746","0.23140495867768596","0.42857142857142855","1","[1]","linking.linkers.TextRazorLinker"
"0.09090909090909091","0.3278688524590163","0.2857142857142857","0.2040816326530612","0.4375","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.3333333333333333","0.08695652173913045","0.060606060606060615","0.22222222222222224","1","[1]","linking.linkers.TextRazorLinker"
"0.030769230769230767","0.336283185840708","0.2","0.14022140221402213","0.45283018867924524","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0202020202020202","0.43589743589743585","0.19090909090909092","0.1812688821752266","0.6666666666666666","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.22222222222222224","0.09876543209876544","0.09876543209876544","0.06201550387596899","0.0","0","[0]","linking.linkers.FOXLinker"
"0.0","0.1834862385321101","0.4864864864864865","0.0","0.0","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.08333333333333333","0.1290322580645161","0.047619047619047616","0.0","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.15384615384615383","0.4347826086956522","0.25641025641025644","0.1509433962264151","0.5714285714285715","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.5789473684210525","0.3384615384615385","0.04395604395604396","0.25","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.40476190476190477","0.2975206611570248","0.1340782122905028","0.4102564102564102","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.1111111111111111","0.2777777777777778","0.1702127659574468","0.1","0.6153846153846153","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.02272727272727273","0.5225225225225225","0.4597701149425288","0.3793103448275862","0.6","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.041666666666666664","0.38461538461538464","0.23863636363636365","0.13688212927756654","0.20512820512820512","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.4094488188976378","0.27329192546583847","0.06976744186046512","0.1016949152542373","1","[1]","linking.linkers.TextRazorLinker"
"0.07142857142857144","0.5","0.3137254901960784","0.22988505747126436","0.33333333333333337","1","[1]","linking.linkers.TextRazorLinker"
"0.05555555555555555","0.5555555555555556","0.16438356164383564","0.15238095238095237","0.3846153846153846","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.3636363636363636","0.08333333333333333","0.12844036697247707","0.16666666666666666","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.5609756097560975","0.33962264150943394","0.1605839416058394","0.34285714285714286","1","[1]","linking.linkers.TextRazorLinker"
"0.01142857142857143","0.5243445692883895","0.6363636363636365","0.5654008438818565","0.6222222222222222","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.4266666666666667","0.05454545454545454","0.09580838323353294","0.5454545454545454","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.028985507246376812","0.4274809160305344","0.1728395061728395","0.12637362637362637","0.6129032258064516","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.0","0.0","0.0","0.0","0","[0, 1, 2, 3, 4]","NONE"
"0.0","0.0898876404494382","0.4126984126984127","0.12244897959183672","0.023529411764705882","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.43750000000000006","0.208955223880597","0.09523809523809525","0.4444444444444445","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.34782608695652173","0.46153846153846156","0.0","0.0","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.14285714285714288","0.08695652173913045","0.06153846153846154","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.058823529411764705","0.2894736842105263","0.2","0.11347517730496452","0.08333333333333334","1","[1]","linking.linkers.TextRazorLinker"
"0.058823529411764705","0.29411764705882354","0.07792207792207792","0.04672897196261682","0.3448275862068966","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.03773584905660377","0.6285714285714286","0.3255813953488372","0.2112676056338028","0.4736842105263157","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.30303030303030304","0.10714285714285714","0.10126582278481013","0.39999999999999997","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.4578313253012048","0.3255813953488372","0.21505376344086022","0.6122448979591836","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.11764705882352941","0.07142857142857142","0.0","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.09999999999999999","0.30769230769230765","0.20689655172413793","0.28571428571428575","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.2962962962962963","0.1111111111111111","0.0380952380952381","0.2222222222222222","1","[1]","linking.linkers.TextRazorLinker"
"0.0909090909090909","0.5","0.2608695652173913","0.11904761904761905","0.5333333333333333","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.11764705882352941","0.5","0.22641509433962267","0.05555555555555555","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.4042553191489362","0.3823529411764706","0.42","0.723404255319149","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.35185185185185186","0.6101694915254238","0.11764705882352941","0.06060606060606061","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.03389830508474576","0.36619718309859156","0.2033898305084746","0.12790697674418605","0.2926829268292683","1","[1]","linking.linkers.TextRazorLinker"
"0.08","0.4074074074074074","0.2558139534883721","0.1652892561983471","0.6086956521739131","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.23076923076923073","0.15999999999999998","0.08333333333333333","0.6","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.06896551724137931","0.6666666666666667","0.3529411764705882","0.22222222222222224","0.43478260869565216","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.5454545454545454","0.4864864864864864","0.4912280701754386","0.7857142857142857","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.3636363636363636","0.2162162162162162","0.12244897959183673","0.3636363636363636","1","[1, 4]","linking.linkers.TextRazorLinker"
"0.0","0.0","0.5263157894736842","0.38297872340425526","0.7234042553191491","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.052631578947368425","0.0","0.01904761904761905","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.11764705882352941","0.5333333333333333","0.21052631578947367","0.1518987341772152","0.1818181818181818","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.20105820105820107","0.13584905660377358","0.06220095693779904","0.3043478260869565","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.2857142857142857","0.07407407407407408","0.12","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.196078431372549","0.19178082191780824","0.11111111111111112","0.5882352941176471","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.14285714285714285","0.05","0.07407407407407407","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.4166666666666667","0.3157894736842105","0.20689655172413793","0.6666666666666666","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.4","0.2631578947368421","0.1764705882352941","0.4615384615384615","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.11764705882352941","0.29166666666666663","0.20338983050847456","0.17283950617283952","0.5","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.03333333333333333","0.611764705882353","0.4262295081967213","0.2091503267973856","0.6938775510204083","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.24719101123595505","0.6666666666666666","0.13114754098360656","0.33333333333333337","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.2962962962962963","0.33333333333333337","0.17142857142857146","0.3636363636363636","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.15384615384615385","0.1111111111111111","0.09523809523809523","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.13793103448275862","0.13333333333333333","0.0821917808219178","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.11764705882352941","0.42424242424242425","0.15384615384615383","0.01923076923076923","0.7142857142857143","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.14814814814814814","0.0606060606060606","0.04347826086956522","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.0","0.05882352941176471","0.06060606060606061","0.0","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.5573770491803278","0.25742574257425743","0.08108108108108109","0.08","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.540983606557377","0.345679012345679","0.21367521367521367","0.5970149253731343","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.5185185185185185","0.163265306122449","0.07792207792207792","0.14285714285714285","1","[1]","linking.linkers.TextRazorLinker"
"0.05333333333333333","0.5555555555555556","0.33112582781456956","0.19166666666666668","0.7435897435897436","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.027777777777777776","0.6470588235294118","0.32335329341317365","0.12380952380952383","0.7096774193548387","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.30769230769230765","0.14285714285714285","0.05128205128205128","0.25","1","[1]","linking.linkers.TextRazorLinker"
"0.25","0.15384615384615383","0.0816326530612245","0.06060606060606061","0.5714285714285715","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.09523809523809525","0.5806451612903226","0.2909090909090909","0.15584415584415584","0.4210526315789474","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.09876543209876543","0.2882882882882883","0.01754385964912281","0.0","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.30000000000000004","0.1553398058252427","0.07547169811320753","0.56","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.3636363636363636","0.3636363636363636","0.0","0.5","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.125","0.09523809523809523","0.07692307692307693","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.2608695652173913","0.11764705882352941","0.0","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.2105263157894737","0.38095238095238093","0.29629629629629634","0.20512820512820512","0.18181818181818182","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.3157894736842105","0.0821917808219178","0.10619469026548672","0.8333333333333333","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.04137931034482759","0.8085106382978724","0.14953271028037382","0.18666666666666665","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.10909090909090909","0.038461538461538464","0.2318840579710145","0.0","3","[3]","linking.linkers.BabelfyLinker"
"0.4000000000000001","0.26666666666666666","0.23076923076923073","0.08333333333333333","0.6","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.20833333333333334","0.13559322033898305","0.02631578947368421","0.15384615384615385","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.39999999999999997","0.1923076923076923","0.053691275167785234","0.16666666666666666","1","[1]","linking.linkers.TextRazorLinker"
"0.09302325581395349","0.576923076923077","0.411764705882353","0.15217391304347827","0.5454545454545454","1","[1]","linking.linkers.TextRazorLinker"
"0.09090909090909093","0.09836065573770493","0.01851851851851852","0.10588235294117647","0.2857142857142857","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.06134969325153375","0.44036697247706424","0.09375000000000001","0.028571428571428574","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.09999999999999999","0.43243243243243246","0.24324324324324326","0.1212121212121212","0.5714285714285714","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.1212121212121212","0.6530612244897959","0.5573770491803278","0.3055555555555555","0.32","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.36000000000000004","0.0625","0.09815950920245399","0.125","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.1176470588235294","0.05555555555555556","0.0273972602739726","0.4000000000000001","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.3013698630136986","0.1702127659574468","0.09729729729729729","0.4848484848484849","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.028985507246376812","0.7096774193548387","0.326530612244898","0.15165876777251183","0.6","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.0","0.0","0.0","0.0","0","[0, 1, 2, 3, 4]","NONE"
"0.0","0.3283582089552239","0.18518518518518517","0.10389610389610389","0.32","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.16","0.5","0.16216216216216214","0.14285714285714288","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.13333333333333333","0.25","0.0","0.0","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.125","0.10256410256410256","0.07142857142857142","0.2857142857142857","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.584070796460177","0.6521739130434783","0.2","0.08695652173913045","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.02702702702702703","0.5535714285714285","0.24334600760456274","0.11170212765957446","0.7435897435897436","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.5","0.11764705882352941","0.0","0.28571428571428575","1","[1]","linking.linkers.TextRazorLinker"
"0.04878048780487805","0.32835820895522383","0.0792079207920792","0.10144927536231885","0.42857142857142855","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.05128205128205127","0.6896551724137931","0.31999999999999995","0.24347826086956523","0.24242424242424243","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.5714285714285714","0.23529411764705882","0.16666666666666666","0.33333333333333337","1","[1]","linking.linkers.TextRazorLinker"
"0.01941747572815534","0.48979591836734687","0.3152173913043478","0.25","0.674698795180723","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.18181818181818182","0.27272727272727276","0.16216216216216214","0.0784313725490196","0.28571428571428575","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.24852071005917156","0.7924528301886793","0.0909090909090909","0.08","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.04878048780487805","0.5714285714285714","0.31111111111111106","0.16113744075829384","0.6346153846153846","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.56","0.38461538461538464","0.2745098039215686","0.7169811320754716","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.03508771929824562","0.2826086956521739","0.13978494623655913","0.0859375","0.4186046511627907","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.08695652173913043","0.5652173913043478","0.33333333333333337","0.13592233009708737","0.375","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.22222222222222218","0.125","0.09523809523809525","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.1818181818181818","0.4444444444444445","0.3157894736842105","0.13333333333333333","0.2222222222222222","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.17777777777777778","0.55","0.0851063829787234","0.1","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.10256410256410256","0.6206896551724138","0.3238095238095238","0.21476510067114093","0.23076923076923075","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.19161676646706585","0.608695652173913","0.6029411764705883","0.6666666666666666","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.593886462882096","0.5615763546798029","0.48251748251748244","0.7388535031847133","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.4666666666666666","0.21428571428571427","0.41025641025641024","0.5","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.06060606060606061","0.5825242718446603","0.17021276595744683","0.18779342723004694","0.4814814814814815","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.4","0.2222222222222222","0.11940298507462686","0.5714285714285715","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.027027027027027025","0.4113475177304965","0.226890756302521","0.14705882352941174","0.4651162790697674","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.0","0.06451612903225806","0.07142857142857144","0.0","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.0","0.06060606060606061","0.09523809523809523","0.0","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.0","0.4","0.42553191489361697","0.6666666666666666","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.02380952380952381","0.6534653465346535","0.3779527559055118","0.2708333333333333","0.6153846153846153","1","[1]","linking.linkers.TextRazorLinker"
"0.07692307692307691","0.4897959183673469","0.19047619047619044","0.13559322033898308","0.6153846153846153","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.0963855421686747","0.5538461538461538","0.07894736842105263","0.05714285714285714","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.3684210526315789","0.17543859649122806","0.17283950617283952","0.2222222222222222","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.16666666666666669","0.10810810810810813","0.08","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.4788732394366197","0.39344262295081966","0.4186046511627908","0.5","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.3684210526315789","0.10344827586206895","0.08888888888888889","0.923076923076923","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.5454545454545455","0.41379310344827586","0.4285714285714286","0.6666666666666665","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.3846153846153846","0.303030303030303","0.1739130434782609","0.5454545454545454","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.45569620253164556","0.5531914893617021","0.4716157205240175","0.45378151260504207","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.05333333333333333","0.017699115044247787","0.022727272727272724","0.4444444444444444","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.18749999999999997","0.08823529411764706","0.05940594059405941","0.13333333333333333","1","[1]","linking.linkers.TextRazorLinker"
"0.025974025974025976","0.4477611940298507","0.26724137931034486","0.17647058823529413","0.4912280701754386","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.23529411764705882","0.4","0.15384615384615385","0.2222222222222222","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.5714285714285714","0.3214285714285714","0.13157894736842105","0.5","1","[1]","linking.linkers.TextRazorLinker"
"0.1818181818181818","0.47619047619047616","0.32000000000000006","0.2285714285714286","0.6666666666666665","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.013157894736842108","0.5212765957446808","0.4700460829493088","0.3440860215053763","0.41176470588235287","1","[1]","linking.linkers.TextRazorLinker"
"0.05714285714285714","0.6666666666666667","0.22580645161290322","0.20224719101123595","0.2857142857142857","1","[1]","linking.linkers.TextRazorLinker"
